/docker-entrypoint.sh: /docker-entrypoint.d/ is not empty, will attempt to perform configuration
172.19.0.1 - - [20/Mar/2025:06:50:53 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:50:56 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:50:59 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:00 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:51:02 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:05 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:08 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:11 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:14 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:17 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:20 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:23 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:26 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:29 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:32 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:35 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:38 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:41 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:44 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:47 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:50 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:53 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:56 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:51:59 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:00 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:52:02 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:05 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:08 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:11 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:14 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:17 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:20 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:23 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:26 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:29 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:32 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:36 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:39 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:41 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:44 +0000] "GET /api/teams/members?user_id=SCHMIDT%20Florian,%20Prof.%20DI(FH) HTTP/1.1" 403 23 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:52:44 +0000] "GET /api/teams/members/allMembers HTTP/1.1" 403 23 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:52:44 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:47 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:50 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:53 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:52:56 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:00 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:00 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:53:03 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:06 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:09 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:12 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:13 +0000] "GET /api/teampoints?id=FUCHS%20Leon%20Rainer,%204AHITN HTTP/1.1" 200 61336 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:53:15 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:18 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:21 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:24 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:27 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:30 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:33 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:36 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:39 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:43 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:44 +0000] "GET /api/teams/members?user_id=SCHMIDT%20Florian,%20Prof.%20DI(FH) HTTP/1.1" 403 23 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:53:44 +0000] "GET /api/teams/members/allMembers HTTP/1.1" 403 23 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:53:46 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:49 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:52 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:55 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:53:58 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:00 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:54:01 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:04 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:07 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:10 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:13 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:16 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:19 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:22 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:25 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:28 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:31 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:34 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:37 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:40 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:43 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:46 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:49 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:52 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:55 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:54:58 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:00 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:06:55:01 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:04 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:07 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:10 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:13 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:16 +0000] "GET /api/challenges?id=1 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:06:55:17 +0000] "GET /team HTTP/1.1" 302 5 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.99 Mobile/15E148 Safari/604.1"
